Numero	et	nom	de	la	station	Anetz:	28	-	Davos
Donnees	du:	6.1982	au	5.2003					
Date	Heure	6	13	17	22	80			
19830112	19	198	870	0	0	32767	
19830112	20	200	870	0	1	32767	
19830112	21	201	794	0	0	32767	
19830112	22	204	672	0	0	32767	
19830112	23	207	600	0	0	32767	
19830113	0	208	581	0	0	32767	
19830113	1	209	498	0	0	32767	
19830113	2	213	440	0	-1	32767	
19830113	3	217	410	0	0	32767	
19830113	4	222	400	0	0	32767	
19830113	5	224	386	0	2	32767	
19830113	6	227	370	0	1	0	
19830113	7	231	363	0	12	32767	
19830113	8	234	400	0	73	32767	
19830113	9	231	477	0	222	32767	
19830113	10	231	599	0	277	32767	
19830113	11	229	723	0	331	32767	
19830113	12	230	780	0	352	32767	
19830113	13	226	784	0	220	32767	
19830113	14	223	800	0	138	32767	
19830113	15	222	834	0	50	32767	
19830113	16	219	840	0	6	32767	
19830113	17	219	850	0	5	0	
19830113	18	217	840	0	0	32767	
19830113	19	216	850	0	1	32767	
19830113	20	218	850	0	2	32767	
19830113	21	219	792	0	2	32767	
19830113	22	222	677	0	0	32767	
19830113	23	226	600	0	0	32767	
19830114	0	227	480	0	3	32767	
19830114	1	229	490	0	3	32767	
19830114	2	232	377	6	3	32767	
19830114	3	237	346	4	1	32767	
19830114	4	241	277	1	0	32767	
19830114	5	244	237	1	0	32767	
19830114	6	248	230	0	-1	60	
19830114	7	251	200	0	9	32767	
19830114	8	251	248	0	61	32767	
19830114	9	249	410	0	204	32767	
19830114	10	246	469	0	288	32767	
19830114	11	249	504	0	360	32767	
19830114	12	244	566	0	312	32767	
19830114	13	246	600	0	220	32767	
19830114	14	240	595	0	114	32767	
19830114	15	237	625	0	32	32767	
19830114	16	236	665	0	2	32767	
19830114	17	235	683	0	-2	0	
19830114	18	233	667	0	2	32767	
19830114	19	232	724	3	0	32767	
19830114	20	233	730	9	0	32767	
19830114	21	236	597	13	-1	32767	
19830114	22	238	536	12	0	32767	
19830114	23	241	481	17	0	32767	
19830115	0	243	424	17	-1	32767	
19830115	1	245	402	14	1	32767	
19830115	2	249	346	11	2	32767	
19830115	3	252	316	19	-1	32767	
19830115	4	257	286	16	1	32767	
19830115	5	259	274	11	1	32767	
19830115	6	263	270	9	1	310	
19830115	7	264	290	11	3	32767	
19830115	8	269	300	17	13	32767	
19830115	9	266	383	13	23	32767	
19830115	10	266	464	10	36	32767	
19830115	11	260	509	11	54	32767	
19830115	12	260	570	11	43	32767	
19830115	13	256	615	15	26	32767	
19830115	14	253	669	13	20	32767	
19830115	15	250	686	14	10	32767	
19830115	16	248	653	19	2	32767	
19830115	17	248	686	22	3	210	
19830115	18	245	694	26	15	32767	
19830115	19	245	704	33	15	32767	
19830115	20	246	714	23	5	32767	
19830115	21	248	663	15	-1	32767	
19830115	22	251	555	25	0	32767	
19830115	23	254	480	19	-1	32767	
19830116	0	257	418	20	0	32767	
19830116	1	259	400	17	1	32767	
19830116	2	262	359	15	-1	32767	
19830116	3	266	296	23	0	32767	
19830116	4	270	290	24	-1	32767	
19830116	5	272	250	33	1	32767	
19830116	6	274	230	22	-2	580	
19830116	7	278	270	23	1	32767	
19830116	8	271	300	32	7	32767	
19830116	9	267	397	23	20	32767	
19830116	10	268	450	14	40	32767	
19830116	11	263	433	6	42	32767	
19830116	12	263	474	2	42	32767	
19830116	13	259	535	15	21	32767	
19830116	14	259	560	8	17	32767	
19830116	15	256	559	5	7	32767	
19830116	16	253	597	3	-1	32767	
19830116	17	253	590	12	-2	160	
19830116	18	251	585	22	0	32767	
19830116	19	250	543	22	-4	32767	
19830116	20	247	576	23	-2	32767	
19830116	21	251	564	12	0	32767	
19830116	22	254	523	15	-2	32767	
19830116	23	258	380	14	-1	32767	
19830117	0	262	366	9	-2	32767	
19830117	1	265	340	5	-2	32767	
19830117	2	268	330	6	-3	32767	
19830117	3	271	301	5	-2	32767	
19830117	4	274	280	6	-1	32767	
19830117	5	278	270	8	1	32767	
19830117	6	280	264	4	1	260	
19830117	7	284	293	5	8	32767	
19830117	8	286	317	13	30	32767	
19830117	9	284	337	9	48	32767	
19830117	10	279	367	1	78	32767	
19830117	11	273	480	0	181	32767	
19830117	12	269	500	0	201	32767	
19830117	13	266	530	1	185	32767	
19830117	14	264	535	0	206	32767	
19830117	15	263	552	0	88	32767	
19830117	16	261	566	0	5	32767	
19830117	17	259	590	0	1	20	
19830117	18	261	580	0	-1	32767	
19830117	19	257	623	0	0	32767	
19830117	20	257	620	0	-1	32767	
19830117	21	256	590	0	-1	32767	
19830117	22	262	500	0	-1	32767	
19830117	23	266	470	0	0	32767	
19830118	0	268	342	0	-1	32767	
19830118	1	271	386	0	-1	32767	
19830118	2	274	340	0	-1	32767	
19830118	3	277	292	0	0	32767	
19830118	4	281	266	0	0	32767	
19830118	5	283	237	0	0	32767	
19830118	6	286	210	0	-1	20	
19830118	7	286	215	0	16	32767	
19830118	8	289	230	0	74	32767	
19830118	9	287	264	0	252	32767	
19830118	10	282	270	0	348	32767	
19830118	11	275	305	0	395	32767	
19830118	12	273	375	0	385	32767	
19830118	13	271	406	0	328	32767	
19830118	14	270	425	0	216	32767	
19830118	15	264	433	0	74	32767	
19830118	16	260	479	0	6	32767	
19830118	17	261	500	0	0	0	
19830118	18	259	500	0	0	32767	
19830118	19	260	510	0	1	32767	
19830118	20	258	532	0	0	32767	
19830118	21	258	485	0	0	32767	
19830118	22	261	406	0	0	32767	
19830118	23	263	420	0	2	32767	
19830119	0	269	370	0	1	32767	
19830119	1	271	330	0	2	32767	
19830119	2	272	264	0	3	32767	
19830119	3	276	320	0	2	32767	
19830119	4	278	260	2	1	32767	
19830119	5	281	276	2	1	32767	
19830119	6	283	226	1	1	30	
19830119	7	285	230	1	8	32767	
19830119	8	282	278	1	62	32767	
19830119	9	275	330	5	86	32767	
19830119	10	273	374	2	134	32767	
19830119	11	266	396	0	206	32767	
19830119	12	265	417	0	181	32767	
19830119	13	266	458	0	155	32767	
19830119	14	262	460	0	166	32767	
19830119	15	261	524	1	40	32767	
19830119	16	259	565	1	7	32767	
19830119	17	256	536	1	4	40	
19830119	18	252	520	3	1	32767	
19830119	19	253	554	4	1	32767	
19830119	20	252	557	2	2	32767	
19830119	21	256	510	6	1	32767	
19830119	22	259	466	6	1	32767	
19830119	23	262	407	6	1	32767	
19830120	0	266	363	3	1	32767	
19830120	1	268	350	6	1	32767	
19830120	2	269	326	5	1	32767	
19830120	3	273	304	6	1	32767	
19830120	4	277	240	19	0	32767	
19830120	5	280	230	13	0	32767	
19830120	6	284	240	4	0	210	
19830120	7	285	234	2	7	32767	
19830120	8	290	244	4	45	32767	
19830120	9	284	274	5	71	32767	
19830120	10	284	338	3	139	32767	
19830120	11	278	394	4	125	32767	
19830120	12	272	420	3	142	32767	
19830120	13	273	436	4	120	32767	
19830120	14	268	468	0	97	32767	
19830120	15	266	490	2	42	32767	
19830120	16	263	512	2	6	32767	
19830120	17	261	520	0	1	90	
19830120	18	258	530	1	0	32767	
19830120	19	257	546	0	1	32767	
19830120	20	258	551	0	-2	32767	
19830120	21	260	511	0	-1	32767	
19830120	22	262	450	0	-2	32767	
19830120	23	267	371	0	1	32767	
19830121	0	271	357	0	-2	32767	
19830121	1	273	346	0	-1	32767	
19830121	2	275	296	0	-2	32767	
19830121	3	278	256	0	1	32767	
19830121	4	281	200	0	4	32767	
19830121	5	284	196	0	0	32767	
19830121	6	287	190	0	3	80	
19830121	7	290	224	0	9	32767	
19830121	8	291	274	1	38	32767	
19830121	9	289	370	0	111	32767	
19830121	10	282	390	0	247	32767	
19830121	11	279	410	0	393	32767	
19830121	12	278	430	0	394	32767	
19830121	13	276	426	0	324	32767	
19830121	14	275	430	0	220	32767	
19830121	15	271	450	0	78	32767	
19830121	16	266	478	0	9	32767	
19830121	17	264	484	0	3	0	
19830121	18	264	490	0	2	32767	
19830121	19	261	486	0	2	32767	
19830121	20	260	510	0	0	32767	
19830121	21	263	502	0	0	32767	
19830121	22	267	421	0	-2	32767	
19830121	23	271	376	0	1	32767	
19830122	0	275	313	0	-2	32767	
19830122	1	276	230	0	3	32767	
19830122	2	279	178	0	0	32767	
19830122	3	284	150	0	1	32767	
19830122	4	286	130	0	-2	32767	
19830122	5	288	140	0	-1	0	
19830122	6	291	150	0	0	32767	
19830122	7	293	160	0	16	32767	
19830122	8	293	170	0	84	32767	
19830122	9	290	242	0	252	32767	
19830122	10	288	300	0	346	32767	
19830122	11	281	310	0	393	32767	
19830122	12	275	346	0	385	32767	
19830122	13	276	346	0	326	32767	
19830122	14	274	340	0	216	32767	
19830122	15	269	366	0	82	32767	
19830122	16	268	370	0	5	32767	
19830122	17	268	414	0	-1	0	
19830122	18	265	389	0	-4	32767	
19830122	19	261	423	0	-2	32767	
19830122	20	262	420	0	-1	32767	
19830122	21	263	430	0	-2	32767	
19830122	22	266	350	0	-2	32767	
19830122	23	271	300	0	-2	32767	
19830123	0	275	306	0	-3	32767	
19830123	1	277	260	0	-3	32767	
19830123	2	279	236	0	-1	32767	
19830123	3	283	210	0	-2	32767	
19830123	4	286	176	0	0	32767	
19830123	5	289	160	0	0	0	
19830123	6	292	160	0	5	32767	
19830123	7	295	160	0	19	32767	
19830123	8	293	203	0	93	32767	
19830123	9	288	274	0	266	32767	
19830123	10	284	310	0	365	32767	
19830123	11	283	337	0	415	32767	
19830123	12	278	340	0	408	32767	
19830123	13	276	356	0	344	32767	
19830123	14	274	360	0	234	32767	
19830123	15	271	370	0	90	32767	
19830123	16	268	406	0	7	32767	
19830123	17	264	420	0	0	0	
19830123	18	263	416	0	1	32767	
19830123	19	263	416	0	-2	32767	
19830123	20	261	410	0	0	32767	
19830123	21	264	407	0	1	32767	
19830123	22	267	360	0	0	32767	
19830123	23	272	320	0	0	32767	
19830124	0	276	290	0	-2	32767	
19830124	1	278	266	0	1	32767	
19830124	2	280	226	0	0	32767	
19830124	3	283	210	0	0	32767	
19830124	4	287	200	0	1	32767	
19830124	5	291	200	0	-1	32767	
19830124	6	294	223	0	1	0	
19830124	7	294	230	0	20	32767	
19830124	8	290	300	0	100	32767	
19830124	9	286	354	0	275	32767	
19830124	10	285	360	0	374	32767	
19830124	11	281	383	0	428	32767	
19830124	12	281	400	0	419	32767	
19830124	13	284	416	0	353	32767	
19830124	14	278	400	0	239	32767	
19830124	15	273	449	0	95	32767	
19830124	16	271	510	0	10	32767	
19830124	17	269	524	0	0	0	
19830124	18	266	530	0	0	32767	
19830124	19	265	500	0	0	32767	
19830124	20	267	544	0	1	32767	
19830124	21	269	510	0	1	32767	
19830124	22	265	556	0	1	32767	
19830124	23	273	582	0	0	32767	
19830125	0	276	473	0	1	32767	
19830125	1	276	387	0	-1	32767	
19830125	2	277	350	0	1	32767	
19830125	3	274	359	0	1	32767	
19830125	4	275	406	0	0	32767	
19830125	5	275	376	0	1	32767	
19830125	6	275	360	0	0	0	
19830125	7	273	368	0	23	32767	
19830125	8	271	430	0	108	32767	
19830125	9	270	475	0	225	32767	
19830125	10	266	494	0	302	32767	
19830125	11	263	516	0	415	32767	
19830125	12	257	530	0	406	32767	
19830125	13	257	540	0	370	32767	
19830125	14	253	554	0	215	32767	
19830125	15	251	570	0	62	32767	
19830125	16	251	580	0	14	32767	
19830125	17	249	636	0	5	0	
19830125	18	248	636	0	3	32767	
19830125	19	249	731	0	4	32767	
19830125	20	242	780	0	3	32767	
19830125	21	241	830	0	5	32767	
19830125	22	235	827	0	3	32767	
19830125	23	232	890	0	4	32767	
19830126	0	234	900	0	3	32767	
19830126	1	235	883	0	3	32767	
19830126	2	235	870	0	5	32767	
19830126	3	241	810	0	0	32767	
19830126	4	236	621	0	0	32767	
19830126	5	236	634	2	0	0	
19830126	6	239	780	6	-1	32767	
19830126	7	236	608	7	10	32767	
19830126	8	233	767	5	59	32767	
19830126	9	229	760	4	85	32767	
19830126	10	229	805	2	119	32767	
19830126	11	229	810	3	92	32767	
19830126	12	229	785	5	89	32767	
19830126	13	229	813	6	84	32767	
19830126	14	225	780	10	49	32767	
19830126	15	223	843	7	25	32767	
19830126	16	221	860	2	5	32767	
19830126	17	222	856	9	-2	10	
19830126	18	219	840	8	0	32767	
19830126	19	220	830	6	0	32767	
19830126	20	223	807	4	-1	32767	
19830126	21	222	776	0	-1	32767	
19830126	22	223	616	0	0	32767	
19830126	23	226	536	1	-2	32767	
19830127	0	228	495	2	-1	32767	
19830127	1	229	467	5	0	32767	
19830127	2	232	400	2	-1	32767	
19830127	3	235	421	1	-1	32767	
19830127	4	238	350	0	-2	32767	
19830127	5	241	320	0	0	32767	
19830127	6	243	330	0	0	10	
19830127	7	244	467	0	19	32767	
19830127	8	240	634	0	89	32767	
19830127	9	231	652	0	194	32767	
19830127	10	227	874	0	290	32767	
19830127	11	224	890	0	209	32767	
19830127	12	223	890	0	109	32767	
19830127	13	220	855	0	117	32767	
19830127	14	218	900	0	54	32767	
19830127	15	217	900	0	24	32767	
19830127	16	214	900	0	8	32767	
19830127	17	211	900	1	2	0	
19830127	18	211	900	0	-1	32767	
19830127	19	212	900	1	0	32767	
19830127	20	211	900	0	0	32767	
19830127	21	213	900	0	0	32767	
19830127	22	215	757	0	0	32767	
19830127	23	219	697	0	-1	32767	
19830128	0	221	562	0	0	32767	
19830128	1	222	601	0	-1	32767	
19830128	2	225	630	0	-1	32767	
19830128	3	227	429	0	2	32767	
19830128	4	229	405	0	1	32767	
19830128	5	231	324	0	-1	32767	
19830128	6	233	324	0	-1	0	
19830128	7	224	555	0	21	32767	
19830128	8	216	853	0	65	32767	
19830128	9	216	880	0	242	32767	
19830128	10	214	880	0	335	32767	
19830128	11	214	890	0	398	32767	
19830128	12	214	890	0	388	32767	
19830128	13	211	890	0	334	32767	
19830128	14	209	890	0	229	32767	
19830128	15	211	890	0	95	32767	
19830128	16	208	890	0	12	32767	
19830128	17	206	890	0	-2	0	
19830128	18	206	890	0	-1	32767	
19830128	19	208	890	0	0	32767	
19830128	20	208	885	0	-1	32767	
19830128	21	211	775	0	0	32767	
19830128	22	212	746	0	-2	32767	
19830128	23	213	684	0	2	32767	
19830129	0	213	644	0	2	32767	
19830129	1	212	666	0	1	32767	
19830129	2	211	852	0	2	32767	
19830129	3	211	880	0	0	32767	
19830129	4	216	697	0	2	32767	
19830129	5	217	420	0	0	32767	
19830129	6	218	340	0	0	0	
19830129	7	218	340	3	14	32767	
19830129	8	216	493	0	66	32767	
19830129	9	214	649	0	83	32767	
19830129	10	213	710	4	131	32767	
19830129	11	211	714	0	181	32767	
19830129	12	208	716	0	388	32767	
19830129	13	206	700	0	271	32767	
19830129	14	207	724	0	227	32767	
19830129	15	204	770	0	109	32767	
19830129	16	205	810	0	11	32767	
19830129	17	204	822	0	-1	0	
19830129	18	204	744	0	-2	32767	
19830129	19	204	800	0	0	32767	
19830129	20	203	775	0	2	32767	
19830129	21	203	733	0	0	32767	
19830129	22	203	733	0	0	32767	
19830129	23	203	733	0	0	32767	
19830130	0	240	460	0	0	32767	
19830130	1	254	340	0	0	32767	
19830130	2	265	347	0	0	32767	
19830130	3	268	346	0	-1	32767	
19830130	4	282	310	0	2	32767	
19830130	5	285	270	0	0	32767	
19830130	6	280	267	0	2	0	
19830130	7	278	270	2	8	32767	
19830130	8	268	321	0	94	32767	
19830130	9	210	520	0	210	32767	
19830130	10	201	543	0	210	32767	
19830130	11	195	567	0	418	32767	
19830130	12	188	602	0	238	32767	
19830130	13	182	624	0	154	32767	
19830130	14	181	620	8	40	32767	
19830130	15	180	619	16	22	32767	
19830130	16	170	708	2	4	32767	
19830130	17	169	700	0	-1	30	
19830130	18	170	713	0	-1	32767	
19830130	19	170	682	2	1	32767	
19830130	20	170	714	23	1	32767	
19830130	21	174	672	12	2	32767	
19830130	22	195	564	0	2	32767	
19830130	23	223	480	0	2	32767	
19830131	0	234	427	1	0	32767	
19830131	1	263	344	3	2	32767	
19830131	2	280	350	0	2	32767	
19830131	3	266	376	0	0	32767	
19830131	4	271	367	8	0	32767	
19830131	5	268	396	10	1	32767	
19830131	6	247	420	6	-1	70	
19830131	7	258	393	8	7	32767	
19830131	8	244	420	1	41	32767	
19830131	9	221	526	0	120	32767	
19830131	10	207	630	1	212	32767	
19830131	11	196	690	1	272	32767	
19830131	12	146	880	0	310	32767	
19830131	13	147	873	0	235	32767	
19830131	14	147	880	0	178	32767	
19830131	15	142	893	0	95	32767	
19830131	16	137	900	0	13	32767	
19830131	17	141	890	1	1	10	
19830131	18	140	900	1	-1	32767	
19830131	19	143	900	3	1	32767	
19830131	20	146	900	7	0	32767	
19830131	21	149	897	15	0	32767	
19830131	22	154	900	18	-1	32767	
19830131	23	166	887	19	0	32767	
19830201	0	172	830	25	-1	32767	
19830201	1	197	714	21	-1	32767	
19830201	2	204	666	7	-1	32767	
19830201	3	242	382	0	-1	32767	
19830201	4	252	383	0	-1	32767	
19830201	5	253	378	0	0	32767	
19830201	6	238	430	0	0	260	
19830201	7	241	407	0	27	32767	
19830201	8	227	433	0	141	32767	
19830201	9	201	747	0	324	32767	
19830201	10	184	810	0	378	32767	
19830201	11	179	772	0	411	32767	
19830201	12	170	810	0	412	32767	
19830201	13	165	840	0	360	32767	
19830201	14	163	816	0	256	32767	
19830201	15	159	840	0	96	32767	
19830201	16	159	830	0	15	32767	
19830201	17	154	840	0	-3	32767	
19830201	18	154	833	0	-1	0	
19830201	19	148	860	0	-2	32767	
19830201	20	150	860	0	0	32767	
19830201	21	161	817	2	1	32767	
19830201	22	185	682	7	1	32767	
19830201	23	219	613	4	2	32767	
19830202	0	226	567	2	0	32767	
19830202	1	236	506	3	1	32767	
19830202	2	249	440	5	2	32767	
19830202	3	266	406	1	0	32767	
19830202	4	278	340	0	-1	32767	
19830202	5	284	250	0	-1	32767	
19830202	6	281	244	0	2	20	
19830202	7	295	220	1	14	32767	
19830202	8	266	295	5	32	32767	
19830202	9	209	467	7	79	32767	
19830202	10	200	490	1	160	32767	
19830202	11	196	518	1	209	32767	
19830202	12	181	584	0	238	32767	
19830202	13	178	560	0	206	32767	
19830202	14	176	580	0	140	32767	
19830202	15	168	654	0	76	32767	
19830202	16	163	683	0	13	32767	
19830202	17	157	733	0	-1	10	
19830202	18	155	755	0	-1	32767	
19830202	19	151	756	0	-1	32767	
19830202	20	159	735	0	0	32767	
19830202	21	162	740	0	-3	32767	
19830202	22	188	612	0	0	32767	
19830202	23	224	523	0	-3	32767	
19830203	0	236	493	0	-3	32767	
19830203	1	249	418	0	-4	32767	
19830203	2	271	357	0	-3	32767	
19830203	3	285	337	0	0	32767	
19830203	4	286	316	0	-1	32767	
19830203	5	297	270	0	3	32767	
19830203	6	298	220	0	1	10	
19830203	7	309	193	0	24	32767	
19830203	8	275	273	0	100	32767	
19830203	9	229	402	0	153	32767	
19830203	10	212	443	0	275	32767	
19830203	11	201	494	0	408	32767	
19830203	12	193	512	0	306	32767	
19830203	13	185	540	0	206	32767	
19830203	14	183	533	1	131	32767	
19830203	15	171	609	3	54	32767	
19830203	16	167	634	4	14	32767	
19830203	17	171	617	1	3	10	
19830203	18	162	653	0	2	32767	
19830203	19	153	747	2	3	32767	
19830203	20	159	740	6	2	32767	
19830203	21	171	690	19	3	32767	
19830203	22	195	590	10	2	32767	
19830203	23	227	498	0	4	32767	
19830204	0	237	504	4	3	32767	
19830204	1	240	507	11	2	32767	
19830204	2	269	376	10	3	32767	
19830204	3	287	259	12	2	32767	
19830204	4	301	240	2	-1	32767	
19830204	5	306	248	4	1	32767	
19830204	6	310	250	3	0	140	
19830204	7	284	280	0	29	32767	
19830204	8	279	313	0	73	32767	
19830204	9	245	401	1	369	32767	
19830204	10	222	472	2	435	32767	
19830204	11	207	507	0	369	32767	
19830204	12	197	548	0	303	32767	
19830204	13	189	590	0	347	32767	
19830204	14	186	590	0	258	32767	
19830204	15	180	620	0	185	32767	
19830204	16	179	642	0	26	32767	
19830204	17	167	720	0	-3	20	
19830204	18	165	708	0	-2	32767	
19830204	19	165	720	0	-2	32767	
19830204	20	168	714	0	-4	32767	
19830204	21	171	735	0	-2	32767	
19830204	22	193	686	0	-1	32767	
19830204	23	223	627	0	-2	32767	
19830205	0	229	563	0	-4	32767	
19830205	1	245	520	0	-2	32767	
19830205	2	267	444	0	-2	32767	
19830205	3	280	427	0	0	32767	
19830205	4	294	323	0	1	32767	
19830205	5	292	310	0	3	32767	
19830205	6	294	290	0	5	20	
19830205	7	288	346	0	45	32767	
19830205	8	239	436	0	152	32767	
19830205	9	221	554	0	227	32767	
19830205	10	204	567	0	240	32767	
19830205	11	195	586	0	277	32767	
19830205	12	184	643	0	255	32767	
19830205	13	180	673	0	174	32767	
19830205	14	175	730	0	119	32767	
19830205	15	169	787	0	55	32767	
19830205	16	163	800	0	14	32767	
19830205	17	163	780	0	2	0	
19830205	18	162	783	0	4	32767	
19830205	19	159	797	0	3	32767	
19830205	20	160	780	0	4	32767	
19830205	21	168	776	0	4	32767	
19830205	22	185	704	1	2	32767	
19830205	23	224	575	3	3	32767	
19830206	0	238	457	6	4	32767	
19830206	1	252	343	2	2	32767	
19830206	2	265	340	1	3	32767	
19830206	3	277	330	0	0	32767	
19830206	4	281	297	0	0	32767	
19830206	5	285	267	0	-1	32767	
19830206	6	280	280	0	1	80	
19830206	7	282	293	3	15	32767	
19830206	8	273	338	2	58	32767	
19830206	9	214	500	1	175	32767	
19830206	10	206	513	0	249	32767	
19830206	11	193	584	0	428	32767	
19830206	12	189	560	0	265	32767	
19830206	13	185	546	1	182	32767	
19830206	14	180	560	0	113	32767	
19830206	15	171	577	0	72	32767	
19830206	16	168	598	0	14	32767	
19830206	17	170	570	0	-1	10	
19830206	18	169	567	0	-2	32767	
19830206	19	167	577	0	-2	32767	
19830206	20	171	590	0	-2	32767	
19830206	21	180	602	0	0	32767	
19830206	22	198	553	0	-2	32767	
19830206	23	213	560	0	-2	32767	
19830207	0	230	494	0	0	32767	
19830207	1	259	380	0	-2	32767	
19830207	2	275	330	0	-1	32767	
19830207	3	277	307	0	-2	32767	
19830207	4	295	230	0	-1	32767	
19830207	5	298	240	0	1	32767	
19830207	6	286	257	0	0	10	
19830207	7	309	230	0	33	32767	
19830207	8	290	266	0	97	32767	
19830207	9	225	398	0	288	32767	
19830207	10	215	400	0	429	32767	
19830207	11	203	446	0	529	32767	
19830207	12	196	480	0	325	32767	
19830207	13	196	470	0	280	32767	
19830207	14	195	477	0	310	32767	
19830207	15	195	470	0	144	32767	
19830207	16	186	538	0	20	32767	
19830207	17	179	563	0	-2	0	
19830207	18	176	577	0	0	32767	
19830207	19	178	572	0	-1	32767	
19830207	20	180	597	0	0	32767	
19830207	21	197	537	0	-2	32767	
19830207	22	200	620	0	-1	32767	
19830207	23	208	604	0	0	32767	
19830208	0	210	564	0	-1	32767	
19830208	1	221	555	0	1	32767	
19830208	2	246	474	0	0	32767	
19830208	3	242	537	0	1	32767	
19830208	4	293	300	0	-1	32767	
19830208	5	303	291	0	1	32767	
19830208	6	284	403	0	1	0	
19830208	7	257	487	0	38	32767	
19830208	8	231	576	0	195	32767	
19830208	9	221	538	0	355	32767	
19830208	10	210	572	0	438	32767	
19830208	11	206	630	0	490	32767	
19830208	12	192	670	0	413	32767	
19830208	13	155	890	0	392	32767	
19830208	14	149	863	0	263	32767	
19830208	15	147	830	0	153	32767	
19830208	16	150	860	0	26	32767	
19830208	17	145	876	0	-1	0	
19830208	18	141	900	0	-1	32767	
19830208	19	142	900	0	-1	32767	
19830208	20	145	900	0	-2	32767	
19830208	21	147	900	0	0	32767	
19830208	22	145	900	0	-2	32767	
19830208	23	147	775	0	-1	32767	
19830209	0	150	742	0	0	32767	
19830209	1	150	836	0	-2	32767	
19830209	2	145	769	0	-1	32767	
19830209	3	159	600	0	0	32767	
19830209	4	190	566	0	-1	32767	
19830209	5	196	536	0	0	32767	
19830209	6	187	683	0	2	0	
